"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,Shares,"Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions"
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/07/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/08/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/09/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/10/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/11/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/12/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/13/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/14/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/16/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/17/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/18/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/20/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/21/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803521576359340,124319427612935,"Jean-Pierre Weill - 3D painting on glass","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts","🌟🌟🌟
What makes our paintings the PERFECT GIFT, you ask⁉️
🌟🌟🌟

Well tell you!!

😍🎁🎁🎁😍

#perfectgift #thebestgift #transformingartintolove #finearts #lifestyle #interiordesign #culture #artist #decrotivearts #3Dart #uniqueart #glass #painting #artoftheday #gift #artist #instaart #israeliart #familystudio #artlover #artistlife #createeveryday #homedecor #acrylics #specialgift #customizedgift #familyart #studio #popularculture #newproducts",43,"11/02/2021 04:11",N/A,https://www.facebook.com/jeanpierreweill/videos/4635586956500349/,0,0,Videos,,,,,10/22/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
