"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","Reactions, Comments and Shares",Reactions,Comments,Shares,"Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions"
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/08/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/09/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/10/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/11/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/12/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/13/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/14/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/15/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/16/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/17/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/18/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/19/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/20/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/21/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/22/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/23/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/24/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/25/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/26/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/27/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/28/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/29/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/30/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,01/31/2023,0,0,0,0,0,0,,,,,,,,,
625664619562580,100063571427253,"Jean-Pierre Weill - 3D painting on glass","Art and music moves our hearts.
 
Undoubtedly, both art and music are constantly present in our lives. For that reason, we have created unique pieces for those music lovers, representing the passion they feel with the different notes, rhythms and sounds. 
 
Visit our website!
 
#jeanpierreweill #glasspainting #artwork #artstudio #artfamily",,0,"01/11/2023 12:01",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02H3MgjbA7FU5paK2x8jnAmKhenXnE2DiSa9VyB6kaY3UMKN1U6brW52GEhLYxnXP8l,0,0,Photos,,,,,02/01/2023,0,0,0,0,0,0,,,,,,,,,
